-1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.959999615999969 1.0 0.0 0.0 0.0 0.0 0.9576543400647 1.0 0.0 1.0 0.9576543400647 10.079995968 0.0 0.0
-1 0.0 0.0158730158730159 0.0 1.0 2.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.31450406115619e-13 0.0 0.0 0.0 0.0 0.0 -0.00234527593526934 3.0 0.0 1.0 -0.00234527593526934 10.079995968 1.0 0.0
-1 0.0 0.0303030303030303 0.0 8.0 8.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 -1.08357767203415e-13 0.0 0.0 0.0 0.0 0.0 -0.00234527593540079 9.0 0.0 1.0 -0.00234527593540079 10.079995968 7.0 0.0
-1 0.0 0.0149253731343284 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.06581410364015e-14 1.0 0.0 0.0 0.0 0.0 -0.00234527593529243 1.0 0.0 1.0 -0.00234527593529243 10.079995968 0.0 0.0
-1 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 6.92779167366098e-14 1.0 0.0 0.0 0.0 0.0 -0.00234527593530309 1.0 0.0 0.0 -0.00234527593530309 10.079995968 0.0 0.0
-1 0.0 0.0147058823529412 0.0 11.0 3.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 -8.88178419700125e-15 0.0 0.0 0.0 0.0 0.0 -0.00234527593537237 7.0 0.0 0.0 -0.00234527593537237 10.079995968 5.0 0.0
-1 0.0 0.0149253731343284 0.0 8.0 5.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 -8.5265128291212e-14 1.0 0.0 0.0 0.0 0.0 -0.00234527593536349 6.0 0.0 1.0 -0.00234527593536349 10.079995968 4.0 0.0
-1 0.0 0.0263157894736842 0.0 1.0 2.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 1.77635683940025e-14 1.0 0.0 0.0 0.0 1.0 -0.00234527593527822 4.0 0.0 0.0 -0.00234527593527822 10.079995968 2.0 0.0
-1 0.0 0.0163934426229508 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 -2.66453525910038e-14 1.0 0.0 0.0 0.0 0.0 -0.00234527593529599 1.0 0.0 0.0 -0.00234527593529599 10.079995968 0.0 0.0
-1 0.0 0.0128205128205128 0.0 2.0 2.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 2.66453525910038e-14 1.0 0.0 0.0 0.0 0.0 -0.00234527593526934 3.0 0.0 0.0 -0.00234527593526934 10.079995968 1.0 0.0
-1 0.0 0.0163934426229508 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 7.105427357601e-15 1.0 0.0 0.0 0.0 0.0 -0.00234527593529599 1.0 0.0 0.0 -0.00234527593529599 10.079995968 0.0 0.0
-1 0.0 0.0140845070422535 0.0 1.0 3.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00234527593530309 4.0 0.0 0.0 -0.00234527593530309 10.079995968 2.0 0.0
-1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4210854715202e-14 1.0 0.0 0.0 0.0 0.0 -1.4210854715202e-14 1.0 1.0 0.0 -1.4210854715202e-14 11.3516129032258 0.0 0.0
-1 0.0 0.0235294117647059 0.0 0.0 4.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 11.3516129032258 0.0 0.0
-1 0.0 0.0645161290322581 0.0 0.0 2.0 1.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 -0.0987096774193539 1.0 1.0 0.0 0.0 0.0 -0.134790563312469 1.0 0.0 0.0 -0.134790563312469 9.0 0.0 0.0
-1 0.0 0.0461538461538462 0.0 0.0 3.0 1.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 3.0 0.0 0.0 -0.0360808858931154 9.0 1.0 0.0
-1 0.0 0.0121951219512195 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 -3.0 1.0 0.0 0.0 0.0 0.0 -0.0360808858931154 1.0 0.0 0.0 -0.0360808858931154 9.0 0.0 0.0
1 0.0 0.346153846153846 0.0 0.0 2.0 1.0 0.0 0.0 9.0 0.0 1.0 0.0 0.0 0.0 3.0 1.0 1.0 0.0 0.0 1.0 2.96391911410688 1.0 0.0 0.0 2.96391911410688 12.0 0.0 0.0
-1 0.0 0.00925925925925926 0.0 2.0 3.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0360808858931154 3.0 0.0 0.0 -0.0360808858931154 9.0 1.0 0.0
-1 0.0 0.0576923076923077 0.0 7.0 13.0 1.0 0.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0360808858931154 7.0 0.0 0.0 -0.0360808858931154 9.0 5.0 0.0
-1 0.0 0.0333333333333333 0.0 0.0 3.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 2.0 0.0 0.0 -0.0360808858931154 9.0 0.0 0.0
-1 0.0 0.15 1.0 1.0 2.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 3.0 0.0 0.0 -0.0360808858931154 9.0 1.0 0.0
-1 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 1.0 0.0 0.0 -0.0360808858931154 9.0 0.0 0.0
-1 0.0 0.103448275862069 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 2.0 0.0 0.0 -0.0360808858931154 9.0 0.0 0.0
-1 0.0 0.101694915254237 1.0 0.0 4.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 1.0 0.0 0.0 -0.0360808858931154 9.0 0.0 0.0
-1 0.0 1.0 1.0 0.0 12.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 5.0 0.0 0.0 -0.0360808858931154 9.0 3.0 0.0
-1 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 1.0 0.0 0.0 -0.0360808858931154 9.0 0.0 0.0
-1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 2.0 0.0 0.0 -0.0360808858931154 9.0 0.0 0.0
-1 0.0 0.08 1.0 0.0 17.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 7.0 0.0 0.0 -0.0360808858931154 9.0 5.0 0.0
-1 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 1.0 0.0 0.0 -0.0360808858931154 9.0 0.0 0.0
-1 0.0 1.0 1.0 0.0 2.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 3.0 0.0 0.0 -0.0360808858931154 9.0 1.0 0.0
-1 0.0 1.0 1.0 0.0 11.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 6.0 0.0 0.0 -0.0360808858931154 9.0 4.0 0.0
-1 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 2.0 0.0 0.0 -0.0360808858931154 9.0 0.0 0.0
-1 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 1.0 0.0 0.0 -0.0360808858931154 9.0 0.0 0.0
-1 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0360808858931154 1.0 0.0 0.0 -0.0360808858931154 9.0 0.0 0.0
-1 0.0 0.875 0.0 0.0 0.0 0.0 0.0 0.0 35.0 0.0 1.0 0.0 0.0 0.0 1.02006854608423 1.0 0.0 0.0 0.0 0.0 1.00785394024625 1.0 0.0 0.0 1.00785394024625 11.9989919693559 0.0 0.0
-1 0.0 0.0280373831775701 0.0 16.0 39.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 -4.86721773995669e-13 0.0 1.0 0.0 0.0 0.0 -0.012214605837972 24.0 0.0 0.0 -0.012214605837972 10.9789234232721 22.0 0.0
-1 0.0 0.0396039603960396 0.0 24.0 20.0 0.0 0.0 0.0 4.0 0.0 0.0 4.0 0.0 4.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0122146058374852 14.0 0.0 0.0 -0.0122146058374852 10.9789234232721 12.0 0.0
-1 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0980392156862745 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 -1.65235294117647 1.0 1.0 0.0 0.0 0.0 -1.29805220588235 1.0 0.0 0.0 -1.29805220588235 10.98 0.0 0.0
-1 0.0 0.138888888888889 0.0 1.0 0.0 0.0 0.0 0.0 5.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.354300735294119 4.0 0.0 0.0 0.354300735294119 9.75 2.0 0.0
-1 0.0 0.4 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.354300735294119 1.0 0.0 0.0 0.354300735294119 9.75 0.0 0.0
-1 0.0 0.3 0.0 0.0 1.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.354300735294119 1.0 0.0 1.0 0.354300735294119 9.75 0.0 0.0
-1 0.0 0.2 0.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 0.0625194444444439 0.0 0.0 0.0 0.0 1.0 0.354300735294119 1.0 0.0 1.0 0.354300735294119 9.75 0.0 0.0
-1 0.0 0.111111111111111 1.0 0.0 2.0 0.0 0.0 0.0 4.0 0.0 1.0 0.0 0.0 0.0 0.218730555555556 0.0 1.0 0.0 0.0 0.0 0.291781290849675 1.0 0.0 0.0 0.291781290849675 9.75 0.0 0.0
-1 0.0 0.875 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 8.7499999999352e-05 1.0 0.0 0.0 0.0 1.0 0.0730507352941192 1.0 0.0 1.0 0.0730507352941192 9.75 0.0 0.0
-1 0.0 0.25 0.0 0.0 2.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.1688025 1.0 1.0 0.0 0.0 0.0 0.0729632352941199 1.0 0.0 0.0 0.0729632352941199 9.75 0.0 0.0
-1 0.0 0.2 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 -0.450139999999999 1.0 1.0 0.0 0.0 0.0 -0.0958392647058801 1.0 0.0 0.0 -0.0958392647058801 9.75 0.0 0.0
-1 0.0 0.5 1.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 0.281337499999999 1.0 0.0 0.0 0.0 1.0 0.354300735294119 3.0 0.0 1.0 0.354300735294119 9.75 1.0 0.0
-1 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.281337499999999 1.0 1.0 0.0 0.0 0.0 0.0729632352941199 1.0 0.0 0.0 0.0729632352941199 9.75 0.0 0.0
-1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.562674999999999 1.0 1.0 0.0 0.0 0.0 -0.208374264705879 1.0 0.0 0.0 -0.208374264705879 9.75 0.0 0.0
-1 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.354300735294119 1.0 0.0 1.0 0.354300735294119 9.75 0.0 0.0
-1 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.449999999999999 1.0 0.0 0.0 0.0 1.0 0.354300735294119 1.0 0.0 1.0 0.354300735294119 9.75 0.0 0.0
-1 0.0 0.2 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.300233333333333 0.0 0.0 0.0 0.0 1.0 -0.0956992647058801 1.0 0.0 1.0 -0.0956992647058801 9.75 0.0 0.0
-1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.374941666666667 1.0 1.0 0.0 0.0 0.0 -0.395932598039213 1.0 0.0 0.0 -0.395932598039213 9.75 0.0 0.0
-1 0.0 0.25 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 -1.125175 0.0 1.0 0.0 0.0 0.0 -0.770874264705879 1.0 0.0 0.0 -0.770874264705879 9.75 0.0 0.0
-1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.250077777777777 0.0 0.0 0.0 0.0 1.0 0.354300735294119 1.0 0.0 1.0 0.354300735294119 9.75 0.0 0.0
-1 0.0 0.111111111111111 0.0 0.0 2.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.031259722222222 1.0 1.0 0.0 0.0 0.0 0.104222957516342 1.0 0.0 0.0 0.104222957516342 9.75 0.0 0.0
-1 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 0.0400910714285718 1.0 1.0 0.0 0.0 0.0 0.0729632352941199 1.0 0.0 0.0 0.0729632352941199 9.75 0.0 0.0
-1 0.0 0.428571428571429 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.128711428571428 1.0 0.0 0.0 0.0 1.0 0.032872163865548 1.0 0.0 1.0 0.032872163865548 9.75 0.0 0.0
-1 0.0 0.4 0.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.67521 0.0 1.0 0.0 0.0 0.0 -0.0958392647058801 1.0 0.0 0.0 -0.0958392647058801 9.75 0.0 0.0
-1 0.0 0.333333333333333 0.0 0.0 2.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 -1.12535 1.0 1.0 0.0 0.0 0.0 -0.77104926470588 2.0 0.0 0.0 -0.77104926470588 9.75 0.0 0.0
-1 0.0 0.5 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.750233333333332 0.0 0.0 0.0 0.0 1.0 0.354300735294119 1.0 0.0 1.0 0.354300735294119 9.75 0.0 0.0
-1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.374941666666667 1.0 1.0 0.0 0.0 0.0 -0.395932598039213 1.0 0.0 0.0 -0.395932598039213 9.75 0.0 0.0
-1 0.0 0.5 0.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 -1.125175 0.0 1.0 0.0 0.0 0.0 -0.770874264705879 1.0 0.0 0.0 -0.770874264705879 9.75 0.0 0.0
-1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.354300735294119 1.0 0.0 1.0 0.354300735294119 9.75 0.0 0.0
-1 0.0 0.75 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.750233333333332 0.0 0.0 0.0 0.0 1.0 0.354300735294119 1.0 0.0 1.0 0.354300735294119 9.75 0.0 0.0
-1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.500155555555555 1.0 1.0 0.0 0.0 0.0 -0.395932598039213 1.0 0.0 0.0 -0.395932598039213 9.75 0.0 0.0
-1 0.0 0.111111111111111 0.0 0.0 2.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.200062222222222 1.0 1.0 0.0 0.0 0.0 0.104222957516342 1.0 0.0 0.0 0.104222957516342 9.75 0.0 0.0
-1 0.0 0.2 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 -0.450139999999999 0.0 1.0 0.0 0.0 0.0 -0.0958392647058801 1.0 0.0 0.0 -0.0958392647058801 9.75 0.0 0.0
-1 0.0 0.666666666666667 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.354300735294119 1.0 0.0 1.0 0.354300735294119 9.75 0.0 0.0
-1 0.0 0.666666666666667 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.750233333333332 0.0 0.0 0.0 0.0 1.0 0.354300735294119 1.0 0.0 1.0 0.354300735294119 9.75 0.0 0.0
-1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.300093333333333 0.0 1.0 0.0 0.0 0.0 -0.395932598039213 1.0 0.0 0.0 -0.395932598039213 9.75 0.0 0.0
-1 0.0 0.4 0.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 -0.225070000000001 1.0 1.0 0.0 0.0 0.0 -0.0958392647058801 1.0 0.0 0.0 -0.0958392647058801 9.75 0.0 0.0
-1 0.0 0.3 0.0 0.0 2.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.225070000000001 1.0 1.0 0.0 0.0 0.0 0.12923073529412 1.0 0.0 0.0 0.12923073529412 9.75 0.0 0.0
-1 0.0 0.2 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0958392647058801 1.0 0.0 0.0 -0.0958392647058801 9.75 0.0 0.0
-1 0.0 0.0714285714285714 1.0 23.0 13.0 0.0 0.0 0.0 7.0 0.0 1.0 0.0 0.0 0.0 1.4033219031262e-13 1.0 1.0 0.0 0.0 0.0 -0.00966717869888889 15.0 0.0 0.0 -0.00966717869888889 8.22857142857143 13.0 0.0
-1 0.0 0.04 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 2.0 0.0 2.0 -2.66453525910038e-14 0.0 0.0 0.0 0.0 0.0 -0.00966717869902922 1.0 0.0 0.0 -0.00966717869902922 8.22857142857143 0.0 0.0
-1 0.0 0.105882352941176 1.0 1.0 7.0 0.0 0.0 0.0 9.0 0.0 1.0 0.0 0.0 0.0 2.66453525910038e-14 1.0 1.0 0.0 0.0 0.0 -0.00966717869900258 4.0 0.0 0.0 -0.00966717869900258 8.22857142857143 2.0 0.0
-1 0.0 0.111111111111111 1.0 0.0 1.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 -2.04281036531029e-13 1.0 1.0 0.0 0.0 0.0 -0.00966717869902922 1.0 0.0 0.0 -0.00966717869902922 8.22857142857143 0.0 0.0
-1 0.0 0.101123595505618 0.0 27.0 25.0 0.0 0.0 0.0 9.0 0.0 1.0 0.0 0.0 0.0 2.30926389122033e-14 0.0 1.0 0.0 0.0 0.0 -0.00966717869882494 22.0 0.0 0.0 -0.00966717869882494 8.22857142857143 20.0 0.0
-1 0.0 0.0689655172413793 1.0 11.0 31.0 0.0 0.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 0.194285714285893 0.0 1.0 0.0 0.0 0.0 -0.00966717869884803 22.0 0.0 0.0 -0.00966717869884803 8.22857142857143 20.0 0.0
-1 0.0 0.166666666666667 1.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 -0.194285714285721 1.0 1.0 0.0 0.0 0.0 -0.203952892984741 1.0 0.0 0.0 -0.203952892984741 8.22857142857143 0.0 0.0
-1 0.0 0.0652173913043478 0.0 2.0 1.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 3.19744231092045e-14 1.0 1.0 0.0 0.0 0.0 -0.00966717869902034 1.0 0.0 0.0 -0.00966717869902034 8.22857142857143 0.0 0.0
-1 0.0 0.115384615384615 1.0 3.0 11.0 0.0 0.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 -1.08907563025213 0.0 1.0 0.0 0.0 0.0 -0.00966717869905231 6.0 0.0 0.0 -0.00966717869905231 8.22857142857143 4.0 0.0
-1 0.0 0.0784313725490196 0.0 1.0 1.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.07940845155308 1.0 0.0 0.0 1.07940845155308 10.2857142857143 0.0 0.0
-1 0.0 0.0125 1.0 11.0 6.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 12.0 0.0 0.0 0.0 12.0 10.0 0.0
1 0.0 0.206896551724138 0.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0595238095238095 0.0 4.0 9.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 12.0 11.0 0.0
-1 0.0 0.673469387755102 0.0 0.0 2.0 0.0 0.0 0.0 33.0 0.0 0.0 0.0 0.0 0.0 -1.02857142857142 0.0 0.0 0.0 0.0 1.0 -0.0201680672268907 1.0 0.0 0.0 -0.0201680672268907 15.4285714285714 0.0 0.0
-1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.00840336134453 1.0 0.0 0.0 1.00840336134453 16.4571428571429 0.0 0.0
-1 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 3.5527136788005e-15 1.0 1.0 0.0 0.0 0.0 6.25277607468888e-13 1.0 0.0 0.0 6.25277607468888e-13 9.96 0.0 0.0
-1 0.0 0.2 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 1.0 0.0 0.0 0.0 -1.4210854715202e-14 0.0 1.0 0.0 0.0 1.0 6.21724893790088e-13 1.0 0.0 0.0 6.21724893790088e-13 9.96 0.0 0.0
-1 0.0 0.0631578947368421 0.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 -1.77635683940025e-15 1.0 1.0 0.0 0.0 0.0 6.3593574850529e-13 1.0 0.0 0.0 6.3593574850529e-13 9.96 0.0 0.0
-1 0.0 0.0485436893203883 1.0 3.0 0.0 0.0 0.0 0.0 5.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 6.3771210534469e-13 1.0 0.0 0.0 6.3771210534469e-13 9.96 0.0 0.0
-1 0.0 0.00934579439252336 1.0 3.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.77635683940025e-15 0.0 1.0 0.0 0.0 0.0 6.3771210534469e-13 1.0 0.0 0.0 6.3771210534469e-13 9.96 0.0 0.0
-1 0.0 0.01 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 -1.77635683940025e-15 0.0 1.0 0.0 0.0 0.0 6.3593574850529e-13 1.0 0.0 0.0 6.3593574850529e-13 9.96 0.0 0.0
-1 0.0 0.0283018867924528 1.0 2.0 1.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 3.5527136788005e-15 1.0 1.0 0.0 0.0 0.0 6.3771210534469e-13 1.0 0.0 0.0 6.3771210534469e-13 9.96 0.0 0.0
-1 0.0 0.0543478260869565 1.0 3.0 2.0 0.0 0.0 0.0 5.0 0.0 1.0 0.0 0.0 0.0 -3.5527136788005e-15 1.0 1.0 0.0 0.0 0.0 6.34159391665889e-13 1.0 0.0 0.0 6.34159391665889e-13 9.96 0.0 0.0
-1 0.0 0.029126213592233 1.0 1.0 2.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 6.3771210534469e-13 1.0 0.0 0.0 6.3771210534469e-13 9.96 0.0 0.0
-1 0.0 0.0679611650485437 1.0 2.0 2.0 0.0 0.0 0.0 7.0 0.0 1.0 0.0 0.0 0.0 1.77635683940025e-15 0.0 1.0 0.0 0.0 0.0 6.3771210534469e-13 1.0 0.0 0.0 6.3771210534469e-13 9.96 0.0 0.0
-1 0.0 0.0612244897959184 1.0 2.0 2.0 0.0 0.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 5.32907051820075e-15 0.0 1.0 0.0 0.0 0.0 6.3593574850529e-13 1.0 0.0 0.0 6.3593574850529e-13 9.96 0.0 0.0
-1 0.0 0.0379746835443038 1.0 1.0 1.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 -1.77635683940025e-15 1.0 1.0 0.0 0.0 0.0 6.30606677987089e-13 1.0 0.0 0.0 6.30606677987089e-13 9.96 0.0 0.0
-1 0.0 0.0340909090909091 0.0 1.0 0.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 -5.32907051820075e-15 1.0 1.0 0.0 0.0 0.0 6.32383034826489e-13 1.0 0.0 0.0 6.32383034826489e-13 9.96 0.0 0.0
